x,y
1.6207849461494201,0.9996254108062653
1.6207665577511539,0.9983965993444132
1.6207481697701294,0.999201352870227
1.6207297822063318,0.999534161809775
1.6207087683585786,0.999797684463261
1.6206903816887919,0.9995646364773929
1.6206719954361877,0.9987041510059239
1.6206509830868865,0.9995972051723828
1.6206325977281972,0.9993723013541428
1.620614212786646,0.9997992152245586
1.620595828262219,0.9998693793818219
1.620574817887905,0.9998419615242328
1.6205564342572665,0.9996724747420157
1.6205380510437075,0.9989798407956139
1.6205196682472136,0.9973745906213236
1.6204986598476083,0.9991686510762334
1.6204802779447771,0.9997392994283033
1.6204618964589668,0.9998000246346634
1.6204435153901624,0.999624428886816
1.6204225089649877,0.9987118565227661
1.6204041287897202,0.9996858590098979
1.6203857490314144,0.9998280113446558
1.6203673696900562,0.9998257014055343
1.6203463652390333,0.99985759497033
1.6203279867910862,0.9995807493058481
1.620309608760042,0.9993606376045836
1.6202886058064663,0.9996179151967242
1.6202702286687374,0.9994838445116333
1.6202518519478668,0.999288770802604
1.6202334756438403,0.999431738523145
1.6202124746639275,0.999871211429412
1.6201940992530903,0.9999059459425502
1.620175724259053,0.9998917161219134
1.6201573496818011,0.9998737988045859
1.6201363506752728,0.9999525814642695
1.6201179769910845,0.9999598929024148
1.6200996037236368,0.9999603821701339
1.620081230872916,0.9999468303932948
1.6200602338394943,0.9999001890147241
1.620041861881711,0.9998809535463525
1.6200234903406099,0.999729214774356
1.620002494803842,0.9990159413596872
